G0_MPa,Su_kPa,void_ratio,OCR,deg_factor
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
57.513778173580874,95.24196738570123,0.6774400298103382,2.7419171471479236,1.054880590723312
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
122.81887562036033,37.175680959347545,0.7970209993623877,3.969463800537218,1.063741568882313
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
99.54913162061985,95.60599410655158,0.6975570192674084,1.8410993813918328,1.1580470962826146
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
118.84023964277361,78.15200056105694,0.8320419377059802,3.2378613851189844,1.054667872866883
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
93.48273386037462,34.74859413736203,0.639262098215505,2.5107969202607303,1.0455734339040248
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
74.64020332391068,51.067449686277136,0.8909463135235635,2.570499037314037,0.826660816224276
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
131.91023176742,79.57204620516971,0.7361368624150918,3.2939944141454407,1.0073632087780817
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
129.94158789689794,34.71454210281402,0.6708151390039392,3.231090378310924,0.8600676003268167
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
119.46964708544267,70.75193221233913,0.6220490241990038,3.9781399842554706,1.0949735074885942
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
77.21451372299627,54.21181398670697,0.6509273715262622,1.820985723635313,1.0048887683250698
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
109.0230666869087,73.4640862437234,0.7559321845668053,1.7602741234604158,1.0720911116833414
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
86.09738969400269,33.2019423668759,0.7011009529293859,3.3108470428218526,0.8166691602409537
